#
# Results on Tuesday November 29 2016 15:42:18 UTC.
# USER AGENT: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
#
# Results on Sunday December 04 2016 19:31:45 UTC.
# USER AGENT: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36
# Design number was non-random = 5
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,1,0,instructions,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,1,0,instructions,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,1,0,instructions,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,1,0,instructions,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,1,0,instructions,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,1,0,instructions,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,1,0,instructions,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,1,0,instructions,NULL,_REACTION_TIME_,4217
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,2,0,training1,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,2,0,training1,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,2,0,training1,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,2,0,training1,NULL,_REACTION_TIME_,1794
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,3,0,training2,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,3,0,training2,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,3,0,training2,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,3,0,training2,NULL,_REACTION_TIME_,604
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,4,0,training3,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,4,0,training3,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,4,0,training3,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,4,0,training3,NULL,_REACTION_TIME_,615
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,5,0,training4,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,5,0,training4,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,5,0,training4,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,5,0,training4,NULL,_REACTION_TIME_,783
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,6,0,training5,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,6,0,training5,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,6,0,training5,NULL,,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,6,0,training5,NULL,_REACTION_TIME_,2647
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,82,0,lose0,NULL,amy_item=winFiller_role=UDtarget,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,82,0,lose0,NULL,bob_item=winFiller_role=falsecontrolSE,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,82,0,lose0,NULL,chris_item=winFiller_role=truecontrol,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,82,0,lose0,NULL,_REACTION_TIME_,19983
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,20,0,oa3,NULL,amy_item=OA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,20,0,oa3,NULL,bob_item=OA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,20,0,oa3,NULL,chris_item=OA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,20,0,oa3,NULL,_REACTION_TIME_,12185
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,48,0,ppf1,NULL,amy_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,48,0,ppf1,NULL,bob_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,48,0,ppf1,NULL,chris_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,48,0,ppf1,NULL,_REACTION_TIME_,6160
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,8,0,od1,NULL,amy_item=OD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,8,0,od1,NULL,bob_item=OD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,8,0,od1,NULL,chris_item=OD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,8,0,od1,NULL,_REACTION_TIME_,8497
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,14,0,od7,NULL,amy_item=OD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,14,0,od7,NULL,bob_item=OD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,14,0,od7,NULL,chris_item=OD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,14,0,od7,NULL,_REACTION_TIME_,6858
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,43,0,ua6,NULL,amy_item=UA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,43,0,ua6,NULL,bob_item=UA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,43,0,ua6,NULL,chris_item=UA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,43,0,ua6,NULL,_REACTION_TIME_,7383
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,75,0,sym8,NULL,amy_item=whichSymbolFiller_role=truecontrolSE,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,75,0,sym8,NULL,bob_item=whichSymbolFiller_role=UDtargetTrue,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,75,0,sym8,NULL,chris_item=whichSymbolFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,75,0,sym8,NULL,_REACTION_TIME_,18357
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,83,0,lose1,NULL,amy_item=winFiller_role=UDtarget,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,83,0,lose1,NULL,bob_item=winFiller_role=truecontrol,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,83,0,lose1,NULL,chris_item=winFiller_role=falsecontrolSE,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,83,0,lose1,NULL,_REACTION_TIME_,10509
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,15,0,od8,NULL,amy_item=OD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,15,0,od8,NULL,bob_item=OD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,15,0,od8,NULL,chris_item=OD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,15,0,od8,NULL,_REACTION_TIME_,15120
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,12,0,od5,NULL,amy_item=OD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,12,0,od5,NULL,bob_item=OD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,12,0,od5,NULL,chris_item=OD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,12,0,od5,NULL,_REACTION_TIME_,10739
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,50,0,ppf3,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,50,0,ppf3,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,50,0,ppf3,NULL,chris_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,50,0,ppf3,NULL,_REACTION_TIME_,10760
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,73,0,sym6,NULL,amy_item=whichSymbolFiller_role=UDtargetTrue,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,73,0,sym6,NULL,bob_item=whichSymbolFiller_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,73,0,sym6,NULL,chris_item=whichSymbolFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,73,0,sym6,NULL,_REACTION_TIME_,27469
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,71,0,sym4,NULL,amy_item=whichSymbolFiller_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,71,0,sym4,NULL,bob_item=whichSymbolFiller_role=UDtargetTrue,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,71,0,sym4,NULL,chris_item=whichSymbolFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,71,0,sym4,NULL,_REACTION_TIME_,6542
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,63,0,ppf16,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,63,0,ppf16,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,63,0,ppf16,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,63,0,ppf16,NULL,_REACTION_TIME_,5934
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,22,0,oa5,NULL,amy_item=OA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,22,0,oa5,NULL,bob_item=OA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,22,0,oa5,NULL,chris_item=OA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,22,0,oa5,NULL,_REACTION_TIME_,6736
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,32,0,ud5,NULL,amy_item=UD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,32,0,ud5,NULL,bob_item=UD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,32,0,ud5,NULL,chris_item=UD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,32,0,ud5,NULL,_REACTION_TIME_,17439
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,38,0,ua1,NULL,amy_item=UA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,38,0,ua1,NULL,bob_item=UA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,38,0,ua1,NULL,chris_item=UA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,38,0,ua1,NULL,_REACTION_TIME_,8834
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,58,0,ppf11,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,58,0,ppf11,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,58,0,ppf11,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,58,0,ppf11,NULL,_REACTION_TIME_,7204
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,44,0,ua7,NULL,amy_item=UA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,44,0,ua7,NULL,bob_item=UA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,44,0,ua7,NULL,chris_item=UA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,44,0,ua7,NULL,_REACTION_TIME_,16750
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,77,0,win0,NULL,amy_item=winFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,77,0,win0,NULL,bob_item=winFiller_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,77,0,win0,NULL,chris_item=winFiller_role=UDtarget,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,77,0,win0,NULL,_REACTION_TIME_,8692
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,52,0,ppf5,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,52,0,ppf5,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,52,0,ppf5,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,52,0,ppf5,NULL,_REACTION_TIME_,11425
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,64,0,ppf17,NULL,amy_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,64,0,ppf17,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,64,0,ppf17,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,64,0,ppf17,NULL,_REACTION_TIME_,8238
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,80,0,win3,NULL,amy_item=winFiller_role=UDtarget,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,80,0,win3,NULL,bob_item=winFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,80,0,win3,NULL,chris_item=winFiller_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,80,0,win3,NULL,_REACTION_TIME_,14679
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,46,0,ua9,NULL,amy_item=UA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,46,0,ua9,NULL,bob_item=UA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,46,0,ua9,NULL,chris_item=UA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,46,0,ua9,NULL,_REACTION_TIME_,6722
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,25,0,oa8,NULL,amy_item=OA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,25,0,oa8,NULL,bob_item=OA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,25,0,oa8,NULL,chris_item=OA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,25,0,oa8,NULL,_REACTION_TIME_,5309
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,39,0,ua2,NULL,amy_item=UA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,39,0,ua2,NULL,bob_item=UA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,39,0,ua2,NULL,chris_item=UA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,39,0,ua2,NULL,_REACTION_TIME_,5342
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,37,0,ua0,NULL,amy_item=UA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,37,0,ua0,NULL,bob_item=UA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,37,0,ua0,NULL,chris_item=UA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,37,0,ua0,NULL,_REACTION_TIME_,6598
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,79,0,win2,NULL,amy_item=winFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,79,0,win2,NULL,bob_item=winFiller_role=UDtarget,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,79,0,win2,NULL,chris_item=winFiller_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,79,0,win2,NULL,_REACTION_TIME_,8482
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,10,0,od3,NULL,amy_item=OD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,10,0,od3,NULL,bob_item=OD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,10,0,od3,NULL,chris_item=OD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,10,0,od3,NULL,_REACTION_TIME_,10159
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,18,0,oa1,NULL,amy_item=OA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,18,0,oa1,NULL,bob_item=OA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,18,0,oa1,NULL,chris_item=OA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,18,0,oa1,NULL,_REACTION_TIME_,8138
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,30,0,ud3,NULL,amy_item=UD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,30,0,ud3,NULL,bob_item=UD_role=target,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,30,0,ud3,NULL,chris_item=UD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,30,0,ud3,NULL,_REACTION_TIME_,6507
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,60,0,ppf13,NULL,amy_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,60,0,ppf13,NULL,bob_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,60,0,ppf13,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,60,0,ppf13,NULL,_REACTION_TIME_,7841
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,13,0,od6,NULL,amy_item=OD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,13,0,od6,NULL,bob_item=OD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,13,0,od6,NULL,chris_item=OD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,13,0,od6,NULL,_REACTION_TIME_,7876
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,7,0,od0,NULL,amy_item=OD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,7,0,od0,NULL,bob_item=OD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,7,0,od0,NULL,chris_item=OD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,7,0,od0,NULL,_REACTION_TIME_,9998
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,19,0,oa2,NULL,amy_item=OA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,19,0,oa2,NULL,bob_item=OA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,19,0,oa2,NULL,chris_item=OA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,19,0,oa2,NULL,_REACTION_TIME_,7946
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,51,0,ppf4,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,51,0,ppf4,NULL,bob_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,51,0,ppf4,NULL,chris_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,51,0,ppf4,NULL,_REACTION_TIME_,7208
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,21,0,oa4,NULL,amy_item=OA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,21,0,oa4,NULL,bob_item=OA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,21,0,oa4,NULL,chris_item=OA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,21,0,oa4,NULL,_REACTION_TIME_,7258
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,29,0,ud2,NULL,amy_item=UD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,29,0,ud2,NULL,bob_item=UD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,29,0,ud2,NULL,chris_item=UD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,29,0,ud2,NULL,_REACTION_TIME_,7382
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,78,0,win1,NULL,amy_item=winFiller_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,78,0,win1,NULL,bob_item=winFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,78,0,win1,NULL,chris_item=winFiller_role=UDtarget,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,78,0,win1,NULL,_REACTION_TIME_,6898
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,67,0,sym0,NULL,amy_item=whichSymbolFiller_role=UDtargetTrue,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,67,0,sym0,NULL,bob_item=whichSymbolFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,67,0,sym0,NULL,chris_item=whichSymbolFiller_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,67,0,sym0,NULL,_REACTION_TIME_,17694
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,53,0,ppf6,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,53,0,ppf6,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,53,0,ppf6,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,53,0,ppf6,NULL,_REACTION_TIME_,6529
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,59,0,ppf12,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,59,0,ppf12,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,59,0,ppf12,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,59,0,ppf12,NULL,_REACTION_TIME_,6746
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,41,0,ua4,NULL,amy_item=UA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,41,0,ua4,NULL,bob_item=UA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,41,0,ua4,NULL,chris_item=UA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,41,0,ua4,NULL,_REACTION_TIME_,15090
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,74,0,sym7,NULL,amy_item=whichSymbolFiller_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,74,0,sym7,NULL,bob_item=whichSymbolFiller_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,74,0,sym7,NULL,chris_item=whichSymbolFiller_role=UDtargetTrue,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,74,0,sym7,NULL,_REACTION_TIME_,8022
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,56,0,ppf9,NULL,amy_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,56,0,ppf9,NULL,bob_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,56,0,ppf9,NULL,chris_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,56,0,ppf9,NULL,_REACTION_TIME_,4788
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,47,0,ppf0,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,47,0,ppf0,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,47,0,ppf0,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,47,0,ppf0,NULL,_REACTION_TIME_,5225
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,26,0,oa9,NULL,amy_item=OA_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,26,0,oa9,NULL,bob_item=OA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,26,0,oa9,NULL,chris_item=OA_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,26,0,oa9,NULL,_REACTION_TIME_,5880
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,11,0,od4,NULL,amy_item=OD_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,11,0,od4,NULL,bob_item=OD_role=truecontrolSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,11,0,od4,NULL,chris_item=OD_role=target,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,11,0,od4,NULL,_REACTION_TIME_,4840
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,61,0,ppf14,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,61,0,ppf14,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,61,0,ppf14,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,yes
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,61,0,ppf14,NULL,_REACTION_TIME_,5031
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,24,0,oa7,NULL,amy_item=OA_role=falsecontrol,no
1480884990,5147a6f6b82e2e021e4ce3368d729868,Form,24,0,oa7,NULL,bob_item=OA_role=truecontrolSE,yes
